ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
78893,George Philbrook,Male,28.0,187 cm,86 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Discus Throw, Men",
78893,George Philbrook,Male,28.0,187 cm,86 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Discus Throw, Both Hands, Men",
78893,George Philbrook,Male,28.0,187 cm,86 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Javelin Throw, Both Hands, Men",
78893,George Philbrook,Male,28.0,187 cm,86 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Pentathlon, Men",
78893,George Philbrook,Male,28.0,187 cm,86 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Decathlon, Men",
78900,Darrin Plab,Male,22.0,190 cm,79 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"High Jump, Men",
78898,Richard Piggott,Male,24.0,175 cm,63 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Marathon, Men",
78901,William Plant,Male,28.0,183 cm,73 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"3,000 metres Race Walk, Men",
78901,William Plant,Male,28.0,183 cm,73 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"10 kilometres Race Walk, Men",
78899,Paul Pilgrim,Male,21.0,180 cm,75 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"400 metres, Men",
78899,Paul Pilgrim,Male,21.0,180 cm,75 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"800 metres, Men",
78899,Paul Pilgrim,Male,21.0,180 cm,75 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"880 yards, Men",
78899,Paul Pilgrim,Male,21.0,180 cm,75 kg,New York Athletic Club,USA,1904 Summer Olympics,1904,Summer,,Athletics,"4 miles, Team, Men",Gold
78899,Paul Pilgrim,Male,23.0,180 cm,75 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"400 metres, Men",Gold
78899,Paul Pilgrim,Male,23.0,180 cm,75 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"800 metres, Men",Gold
78899,Paul Pilgrim,Male,25.0,180 cm,75 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"400 metres, Men",
78899,Paul Pilgrim,Male,25.0,180 cm,75 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"800 metres, Men",
78902,Steve Plasencia,Male,32.0,180 cm,66 kg,,USA,1988 Summer Olympics,1988,Summer,,Athletics,"10,000 metres, Men",
78902,Steve Plasencia,Male,36.0,180 cm,66 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"10,000 metres, Men",
78903,George Poage,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"60 metres, Men",
78903,George Poage,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"100 metres, Men",
78903,George Poage,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"400 metres, Men",
78903,George Poage,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"200 metres Hurdles, Men",Bronze
78903,George Poage,Male,24.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"400 metres Hurdles, Men",Bronze
78904,Fritz Pollard,Male,21.0,185 cm,77 kg,,USA,1936 Summer Olympics,1936,Summer,,Athletics,"110 metres Hurdles, Men",Bronze
78907,Dave Popejoy,Male,24.0,181 cm,111 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"Hammer Throw, Men",
78908,Guy Porter,Male,20.0,,,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Marathon, Men",
78905,Tom Poor,Male,22.0,183 cm,73 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"High Jump, Men",
78906,Gus Pope,Male,22.0,185 cm,95 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"Discus Throw, Men",Bronze
78906,Gus Pope,Male,26.0,185 cm,95 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"Discus Throw, Men",
78909,Harry Porter,Male,26.0,189 cm,79 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"High Jump, Men",Gold
78910,Pat Porter,Male,25.0,183 cm,60 kg,,USA,1984 Summer Olympics,1984,Summer,,Athletics,"10,000 metres, Men",
78910,Pat Porter,Male,29.0,183 cm,60 kg,,USA,1988 Summer Olympics,1988,Summer,,Athletics,"10,000 metres, Men",
78914,Mike Powell,Male,25.0,188 cm,77 kg,,USA,1988 Summer Olympics,1988,Summer,,Athletics,"Long Jump, Men",Silver
78914,Mike Powell,Male,29.0,188 cm,77 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"Long Jump, Men",Silver
78914,Mike Powell,Male,33.0,188 cm,77 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"Long Jump, Men",
78911,Terry Porter,Male,24.0,188 cm,70 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"Pole Vault, Men",
78913,John Powell,Male,25.0,188 cm,110 kg,,USA,1972 Summer Olympics,1972,Summer,,Athletics,"Discus Throw, Men",
78913,John Powell,Male,29.0,188 cm,110 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"Discus Throw, Men",Bronze
78913,John Powell,Male,37.0,188 cm,110 kg,,USA,1984 Summer Olympics,1984,Summer,,Athletics,"Discus Throw, Men",Bronze
78912,Bill Porter,Male,22.0,190 cm,73 kg,,USA,1948 Summer Olympics,1948,Summer,,Athletics,"110 metres Hurdles, Men",Gold
78912,Bill Porter,Male,22.0,190 cm,73 kg,United States,USA,1948 Summer Olympics,1948,Summer,,Athletics,"4 × 100 metres Relay, Men",
78915,Steve Prefontaine,Male,21.0,175 cm,63 kg,,USA,1972 Summer Olympics,1972,Summer,,Athletics,"5,000 metres, Men",
78920,William Prout,Male,22.0,180 cm,76 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"400 metres, Men",
78921,Tom Pukstys,Male,24.0,188 cm,98 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"Javelin Throw, Men",
78921,Tom Pukstys,Male,28.0,188 cm,98 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"Javelin Throw, Men",
78918,Edwin Pritchard,Male,23.0,185 cm,72 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"110 metres Hurdles, Men",
78919,Walter Pritchard,Male,22.0,173 cm,68 kg,,USA,1932 Summer Olympics,1932,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78916,Lee Priester,Male,21.0,185 cm,84 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"Javelin Throw, Men",
78926,John Rambo,Male,21.0,200 cm,86 kg,,USA,1964 Summer Olympics,1964,Summer,,Athletics,"High Jump, Men",Bronze
78924,Larry Questad,Male,25.0,188 cm,84 kg,,USA,1968 Summer Olympics,1968,Summer,,Athletics,"200 metres, Men",
78924,Larry Questad,Male,25.0,188 cm,84 kg,United States,USA,1968 Summer Olympics,1968,Summer,,Athletics,"4 × 100 metres Relay, Men",
78922,Herbert Putnam,Male,22.0,172 cm,60 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"800 metres, Men",
78922,Herbert Putnam,Male,22.0,172 cm,60 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"1,500 metres, Men",
78923,Jason Pyrah,Male,27.0,172 cm,64 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"1,500 metres, Men",
78923,Jason Pyrah,Male,31.0,172 cm,64 kg,,USA,2000 Summer Olympics,2000,Summer,,Athletics,"1,500 metres, Men",
78927,Horace Ramey,Male,23.0,170 cm,60 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"400 metres, Men",
78927,Horace Ramey,Male,23.0,170 cm,60 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"800 metres, Men",
78917,Meyer Prinstein,Male,22.0,180 cm,74 kg,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"Long Jump, Men",Silver
78917,Meyer Prinstein,Male,22.0,180 cm,74 kg,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"Triple Jump, Men",Gold
78917,Meyer Prinstein,Male,22.0,180 cm,74 kg,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"Standing Triple Jump, Men",
78917,Meyer Prinstein,Male,22.0,180 cm,74 kg,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"100 metres, Handicap, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"60 metres, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"100 metres, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"200 metres, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"400 metres, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Long Jump, Men",Gold
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Long Jump, Men",
78917,Meyer Prinstein,Male,26.0,180 cm,74 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Triple Jump, Men",Gold
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"100 metres, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"400 metres, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Marathon, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"110 metres Hurdles, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Pole Vault, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Long Jump, Men",Gold
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Standing Long Jump, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Triple Jump, Men",
78917,Meyer Prinstein,Male,28.0,180 cm,74 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Pentathlon (Ancient), Men",
78925,Jimmy Quinn,Male,22.0,175 cm,66 kg,United States,USA,1928 Summer Olympics,1928,Summer,,Athletics,"4 × 100 metres Relay, Men",Gold
78931,Phil Reavis,Male,20.0,177 cm,70 kg,,USA,1956 Summer Olympics,1956,Summer,,Athletics,"High Jump, Men",
78932,James Rector,Male,24.0,181 cm,72 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"100 metres, Men",Silver
78932,James Rector,Male,24.0,181 cm,72 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
78929,William Rand,Male,22.0,183 cm,70 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"110 metres Hurdles, Men",
78928,Aaron Ramirez,Male,28.0,178 cm,64 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"10,000 metres, Men",
78933,Ed Red,Male,22.0,189 cm,91 kg,,USA,1964 Summer Olympics,1964,Summer,,Athletics,"Javelin Throw, Men",
78930,Joie Ray,Male,26.0,165 cm,54 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"1,500 metres, Men",
78930,Joie Ray,Male,30.0,165 cm,54 kg,United States,USA,1924 Summer Olympics,1924,Summer,,Athletics,"3,000 metres, Team, Men",Bronze
78930,Joie Ray,Male,34.0,165 cm,54 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"10,000 metres, Men",
78930,Joie Ray,Male,34.0,165 cm,54 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"Marathon, Men",
78934,Lambert Redd,Male,24.0,178 cm,74 kg,,USA,1932 Summer Olympics,1932,Summer,,Athletics,"Long Jump, Men",Silver
78937,Reuben Reina,Male,25.0,170 cm,51 kg,,USA,1992 Summer Olympics,1992,Summer,,Athletics,"5,000 metres, Men",
78936,Bill Reilly,Male,25.0,170 cm,60 kg,,USA,1968 Summer Olympics,1968,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78939,Richard Remer,Male,37.0,178 cm,68 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"3,000 metres Race Walk, Men",Bronze
78939,Richard Remer,Male,37.0,178 cm,68 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"10 kilometres Race Walk, Men",
78938,Paul Rekers,Male,24.0,183 cm,75 kg,,USA,1932 Summer Olympics,1932,Summer,,Athletics,"5,000 metres, Men",
78935,Charles Reidpath,Male,23.0,181 cm,76 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"200 metres, Men",
78935,Charles Reidpath,Male,23.0,181 cm,76 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"400 metres, Men",Gold
78935,Charles Reidpath,Male,23.0,181 cm,76 kg,United States,USA,1912 Summer Olympics,1912,Summer,,Athletics,"4 × 400 metres Relay, Men",Gold
78944,John Reynolds,Male,23.0,173 cm,68 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"Marathon, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"110 metres Hurdles, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"200 metres Hurdles, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"High Jump, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"Long Jump, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"Standing Long Jump, Men",
78941,William Remington,Male,21.0,,,,USA,1900 Summer Olympics,1900,Summer,,Athletics,"High Jump, Handicap, Men",
78942,Edward Renz,Male,21.0,178 cm,66 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"10 kilometres Race Walk, Men",
78946,Bob Richards,Male,22.0,178 cm,75 kg,,USA,1948 Summer Olympics,1948,Summer,,Athletics,"Pole Vault, Men",Bronze
78946,Bob Richards,Male,26.0,178 cm,75 kg,,USA,1952 Summer Olympics,1952,Summer,,Athletics,"Pole Vault, Men",Gold
78946,Bob Richards,Male,30.0,178 cm,75 kg,,USA,1956 Summer Olympics,1956,Summer,,Athletics,"Pole Vault, Men",Gold
78946,Bob Richards,Male,30.0,178 cm,75 kg,,USA,1956 Summer Olympics,1956,Summer,,Athletics,"Decathlon, Men",
78940,Lindy Remigino,Male,21.0,173 cm,67 kg,,USA,1952 Summer Olympics,1952,Summer,,Athletics,"100 metres, Men",Gold
78940,Lindy Remigino,Male,21.0,173 cm,67 kg,United States,USA,1952 Summer Olympics,1952,Summer,,Athletics,"4 × 100 metres Relay, Men",Gold
78943,Butch Reynolds,Male,24.0,193 cm,84 kg,,USA,1988 Summer Olympics,1988,Summer,,Athletics,"400 metres, Men",Silver
78943,Butch Reynolds,Male,24.0,193 cm,84 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Athletics,"4 × 400 metres Relay, Men",Gold
78943,Butch Reynolds,Male,32.0,193 cm,84 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"400 metres, Men",
78947,Bill Richardson,Male,21.0,180 cm,77 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"800 metres, Men",
78951,Frank Riley,Male,21.0,185 cm,78 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"1,500 metres, Men",
78945,Alma Richards,Male,22.0,188 cm,84 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"High Jump, Men",Gold
78950,Todd Riech,Male,26.0,188 cm,95 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"Javelin Throw, Men",
78948,Marvin Rick,Male,23.0,178 cm,64 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78952,Ivan Riley,Male,24.0,183 cm,74 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"400 metres Hurdles, Men",Bronze
78953,Carl Ring,Male,26.0,180 cm,68 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"110 metres Hurdles, Men",
78954,William Robbins,Male,23.0,,,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"400 metres, Men",
78949,Steve Riddick,Male,25.0,190 cm,75 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"100 metres, Men",
78949,Steve Riddick,Male,25.0,190 cm,75 kg,United States,USA,1976 Summer Olympics,1976,Summer,,Athletics,"4 × 100 metres Relay, Men",Gold
78955,Bo Roberson,Male,25.0,185 cm,81 kg,,USA,1960 Summer Olympics,1960,Summer,,Athletics,"Long Jump, Men",Silver
78956,Dave Roberts,Male,25.0,188 cm,81 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"Pole Vault, Men",Bronze
78957,Edward Roberts,Male,28.0,,,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"56-pound Weight Throw, Men",
78962,Clarence Robison,Male,25.0,192 cm,77 kg,,USA,1948 Summer Olympics,1948,Summer,,Athletics,"5,000 metres, Men",
78959,Ray Robertson,Male,23.0,175 cm,61 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"400 metres, Men",
78963,James Robinson,Male,22.0,180 cm,67 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"800 metres, Men",
78963,James Robinson,Male,22.0,180 cm,67 kg,United States,USA,1976 Summer Olympics,1976,Summer,,Athletics,"4 × 400 metres Relay, Men",
78966,Rey Robinson,Male,20.0,183 cm,66 kg,,USA,1972 Summer Olympics,1972,Summer,,Athletics,"100 metres, Men",
78966,Rey Robinson,Male,20.0,183 cm,66 kg,United States,USA,1972 Summer Olympics,1972,Summer,,Athletics,"4 × 100 metres Relay, Men",
78965,Sid Robinson,Male,26.0,175 cm,66 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"1,500 metres, Men",
78960,Albert Robinson,Male,24.0,187 cm,84 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Athletics,"4 × 100 metres Relay, Men",
78961,Arnie Robinson,Male,24.0,188 cm,74 kg,,USA,1972 Summer Olympics,1972,Summer,,Athletics,"Long Jump, Men",Bronze
78961,Arnie Robinson,Male,28.0,188 cm,74 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"Long Jump, Men",Gold
78968,Mike Roche,Male,23.0,173 cm,66 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"60 metres, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"100 yards, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"100 metres, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"200 metres, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"220 yards, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Standing High Jump, Men",Bronze
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Standing Long Jump, Men",
78958,Lawson Robertson,Male,21.0,183 cm,68 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Standing Triple Jump, Men",
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"100 metres, Men",
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"400 metres, Men",
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Marathon, Men",
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Standing High Jump, Men",Silver
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Standing Long Jump, Men",Bronze
78958,Lawson Robertson,Male,23.0,183 cm,68 kg,,USA,1906  Intercalated Games,1906,,,Athletics,"Pentathlon (Ancient), Men",
78958,Lawson Robertson,Male,25.0,183 cm,68 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"100 metres, Men",
78958,Lawson Robertson,Male,25.0,183 cm,68 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"200 metres, Men",
78958,Lawson Robertson,Male,25.0,183 cm,68 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Standing High Jump, Men",
78958,Lawson Robertson,Male,25.0,183 cm,68 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Standing Long Jump, Men",
78964,Mack Robinson,Male,22.0,186 cm,77 kg,,USA,1936 Summer Olympics,1936,Summer,,Athletics,"200 metres, Men",Silver
78964,Mack Robinson,Male,22.0,186 cm,77 kg,United States,USA,1936 Summer Olympics,1936,Summer,,Athletics,"4 × 100 metres Relay, Men",
78969,Brandon Rock,Male,24.0,193 cm,79 kg,,USA,1996 Summer Olympics,1996,Summer,,Athletics,"800 metres, Men",
78967,Kevin Robinzine,Male,22.0,178 cm,64 kg,United States,USA,1988 Summer Olympics,1988,Summer,,Athletics,"4 × 400 metres Relay, Men",Gold
78970,Bill Rodgers,Male,29.0,175 cm,59 kg,,USA,1976 Summer Olympics,1976,Summer,,Athletics,"Marathon, Men",
78974,Rolland Romero,Male,18.0,185 cm,80 kg,,USA,1932 Summer Olympics,1932,Summer,,Athletics,"Triple Jump, Men",
78974,Rolland Romero,Male,22.0,185 cm,80 kg,,USA,1936 Summer Olympics,1936,Summer,,Athletics,"Triple Jump, Men",
78973,Dave Romansky,Male,30.0,188 cm,76 kg,,USA,1968 Summer Olympics,1968,Summer,,Athletics,"50 kilometres Race Walk, Men",
78972,Steve Roller,Male,30.0,181 cm,95 kg,,USA,1984 Summer Olympics,1984,Summer,,Athletics,"Javelin Throw, Men",
78971,Winfred Rolker,Male,28.0,173 cm,64 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"3,000 metres Race Walk, Men",
78971,Winfred Rolker,Male,28.0,173 cm,64 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"10 kilometres Race Walk, Men",
78976,Albert Rose,Male,23.0,175 cm,64 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"Long Jump, Men",
78978,Jim Rosenberger,Male,25.0,186 cm,73 kg,,USA,1912 Summer Olympics,1912,Summer,,Athletics,"400 metres, Men",
78975,John Romig,Male,26.0,176 cm,62 kg,,USA,1924 Summer Olympics,1924,Summer,,Athletics,"5,000 metres, Men",
78975,John Romig,Male,30.0,176 cm,62 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"10,000 metres, Men",
78980,Arthur Roth,Male,29.0,167 cm,54 kg,,USA,1920 Summer Olympics,1920,Summer,,Athletics,"Marathon, Men",
78979,Browning Ross,Male,24.0,170 cm,60 kg,,USA,1948 Summer Olympics,1948,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78979,Browning Ross,Male,28.0,170 cm,60 kg,,USA,1952 Summer Olympics,1952,Summer,,Athletics,"3,000 metres Steeplechase, Men",
78981,Harlow Rothert,Male,20.0,190 cm,92 kg,,USA,1928 Summer Olympics,1928,Summer,,Athletics,"Shot Put, Men",
78981,Harlow Rothert,Male,24.0,190 cm,92 kg,,USA,1932 Summer Olympics,1932,Summer,,Athletics,"Shot Put, Men",Silver
78982,Jason Rouser,Male,26.0,198 cm,84 kg,United States,USA,1996 Summer Olympics,1996,Summer,,Athletics,"4 × 400 metres Relay, Men",Gold
78977,Ralph Rose,Male,20.0,195 cm,115 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Shot Put, Men",Gold
78977,Ralph Rose,Male,20.0,195 cm,115 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"56-pound Weight Throw, Men",
78977,Ralph Rose,Male,20.0,195 cm,115 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Discus Throw, Men",Silver
78977,Ralph Rose,Male,20.0,195 cm,115 kg,,USA,1904 Summer Olympics,1904,Summer,,Athletics,"Hammer Throw, Men",Bronze
78977,Ralph Rose,Male,24.0,195 cm,115 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Shot Put, Men",Gold
78977,Ralph Rose,Male,24.0,195 cm,115 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Discus Throw, Men",
78977,Ralph Rose,Male,24.0,195 cm,115 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Discus Throw, Greek Style, Men",
78977,Ralph Rose,Male,24.0,195 cm,115 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Hammer Throw, Men",
78977,Ralph Rose,Male,24.0,195 cm,115 kg,,USA,1908 Summer Olympics,1908,Summer,,Athletics,"Javelin Throw, Freestyle, Men",
