ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
83500,Janne Ahonen,Male,33.0,184 cm,66 kg,,FIN,2010 Winter Olympics,2010,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
83500,Janne Ahonen,Male,33.0,184 cm,66 kg,,FIN,2010 Winter Olympics,2010,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83500,Janne Ahonen,Male,37.0,184 cm,66 kg,,FIN,2014 Winter Olympics,2014,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
83500,Janne Ahonen,Male,37.0,184 cm,66 kg,,FIN,2014 Winter Olympics,2014,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83500,Janne Ahonen,Male,37.0,184 cm,66 kg,Finland,FIN,2014 Winter Olympics,2014,Winter,,Ski Jumping (Skiing),"Large Hill, Team, Men",
83500,Janne Ahonen,Male,41.0,184 cm,66 kg,,FIN,2018 Winter Olympics,2018,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
83500,Janne Ahonen,Male,41.0,184 cm,66 kg,,FIN,2018 Winter Olympics,2018,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83500,Janne Ahonen,Male,41.0,184 cm,66 kg,Finland,FIN,2018 Winter Olympics,2018,Winter,,Ski Jumping (Skiing),"Large Hill, Team, Men",
83509,Shikashi Akazawa,Male,26.0,180 cm,77 kg,Japan,JPN,1960 Winter Olympics,1960,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83512,Hank Akervall,Male,27.0,,,Canada,CAN,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83511,Charlie Akers,Male,21.0,177 cm,73 kg,,USA,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83511,Charlie Akers,Male,25.0,177 cm,73 kg,,USA,1964 Winter Olympics,1964,Winter,,Biathlon,"20 kilometres, Men",
83510,Anatoly Akentyev,Male,26.0,185 cm,80 kg,,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83510,Anatoly Akentyev,Male,26.0,185 cm,80 kg,,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83510,Anatoly Akentyev,Male,26.0,185 cm,80 kg,,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83510,Anatoly Akentyev,Male,26.0,185 cm,80 kg,Soviet Union,URS,1968 Winter Olympics,1968,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
83514,Masahiro Akimoto,Male,24.0,175 cm,63 kg,,JPN,1980 Winter Olympics,1980,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
83514,Masahiro Akimoto,Male,24.0,175 cm,63 kg,,JPN,1980 Winter Olympics,1980,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83515,Burhan Alankuş,Male,18.0,170 cm,68 kg,,TUR,1968 Winter Olympics,1968,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83513,Takeshi Akiba,Male,24.0,172 cm,70 kg,Japan,JPN,1968 Winter Olympics,1968,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83513,Takeshi Akiba,Male,28.0,172 cm,70 kg,Japan,JPN,1972 Winter Olympics,1972,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83513,Takeshi Akiba,Male,32.0,172 cm,70 kg,Japan,JPN,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83516,Mika Alatalo,Male,23.0,182 cm,82-88 kg,Finland,FIN,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
83517,Toimi Alatalo,Male,31.0,174 cm,66-68 kg,,FIN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83517,Toimi Alatalo,Male,31.0,174 cm,66-68 kg,,FIN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83517,Toimi Alatalo,Male,31.0,174 cm,66-68 kg,Finland,FIN,1960 Winter Olympics,1960,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Gold
83518,Marco Albarello,Male,28.0,187 cm,84 kg,,ITA,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83518,Marco Albarello,Male,28.0,187 cm,84 kg,,ITA,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83518,Marco Albarello,Male,32.0,187 cm,84 kg,,ITA,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",Silver
83518,Marco Albarello,Male,32.0,187 cm,84 kg,,ITA,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83518,Marco Albarello,Male,32.0,187 cm,84 kg,,ITA,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83518,Marco Albarello,Male,32.0,187 cm,84 kg,Italy,ITA,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Silver
83518,Marco Albarello,Male,34.0,187 cm,84 kg,,ITA,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",Bronze
83518,Marco Albarello,Male,34.0,187 cm,84 kg,,ITA,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83518,Marco Albarello,Male,34.0,187 cm,84 kg,Italy,ITA,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Gold
83518,Marco Albarello,Male,38.0,187 cm,84 kg,,ITA,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
83518,Marco Albarello,Male,38.0,187 cm,84 kg,,ITA,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83518,Marco Albarello,Male,38.0,187 cm,84 kg,,ITA,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83518,Marco Albarello,Male,38.0,187 cm,84 kg,Italy,ITA,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Silver
83519,Louis Albert,Male,26.0,,,,FRA,1924 Winter Olympics,1924,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83520,Bruno Alberti,Male,26.0,174 cm,75 kg,,ITA,1960 Winter Olympics,1960,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83520,Bruno Alberti,Male,26.0,174 cm,75 kg,,ITA,1960 Winter Olympics,1960,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83520,Bruno Alberti,Male,26.0,174 cm,75 kg,,ITA,1960 Winter Olympics,1960,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83520,Bruno Alberti,Male,30.0,174 cm,75 kg,,ITA,1964 Winter Olympics,1964,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83522,Johnny Albertsen,Male,17.0,170 cm,75 kg,,DEN,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83522,Johnny Albertsen,Male,33.0,170 cm,75 kg,,DEN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83522,Johnny Albertsen,Male,33.0,170 cm,75 kg,,DEN,2010 Winter Olympics,2010,Winter,,Alpine Skiing (Skiing),"Super G, Men",
83521,Rino Alberton,Male,20.0,,,Italy,ITA,1956 Winter Olympics,1956,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83523,Janez Albreht,Male,36.0,175 cm,72 kg,Yugoslavia,YUG,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83524,Henri Aldebert,Male,44.0,172 cm,,France 1,FRA,1924 Winter Olympics,1924,Winter,,Bobsleigh (Bobsleigh),"Four/Five, Men",
83524,Henri Aldebert,Male,44.0,172 cm,,FRA,FRA,1924 Winter Olympics,1924,Winter,,Bobsleigh (Bobsleigh),Curling,
83524,Henri Aldebert,Male,44.0,172 cm,,France,FRA,1924 Winter Olympics,1924,Winter,,Bobsleigh (Bobsleigh),"Curling, Men",
83526,Manole Aldescu,Male,23.0,,,Romania,ROU,1952 Winter Olympics,1952,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
83526,Manole Aldescu,Male,27.0,,,,ROU,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83526,Manole Aldescu,Male,27.0,,,,ROU,1956 Winter Olympics,1956,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83525,Guillermo Alder,Male,21.0,,,,ARG,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
83525,Guillermo Alder,Male,21.0,,,,ARG,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83525,Guillermo Alder,Male,21.0,,,,ARG,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83525,Guillermo Alder,Male,21.0,,,,ARG,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83527,Bob Aldighieri,Male,27.0,170 cm,70 kg,,USA,1992 Winter Olympics,1992,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
83528,Boris Aleksandrov,Male,21.0,168 cm,69 kg,Soviet Union,URS,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
83528,Boris Aleksandrov,Male,43.0,168 cm,69 kg,Kazakhstan,KAZ,1998 Winter Olympics,1998,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83533,Panagiotis Alexandris,Male,23.0,180 cm,79 kg,,GRE,1972 Winter Olympics,1972,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83533,Panagiotis Alexandris,Male,23.0,180 cm,79 kg,,GRE,1972 Winter Olympics,1972,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83531,Boycho Aleksiev,Male,25.0,,,,BUL,1988 Winter Olympics,1988,Winter,,Figure Skating (Skating),"Singles, Men",
83530,Vladimir Aleksandrov,Male,26.0,178 cm,89 kg,Zintis Ekmanis,URS,1984 Winter Olympics,1984,Winter,,Bobsleigh (Bobsleigh),"Two, Men",Bronze
83530,Vladimir Aleksandrov,Male,26.0,178 cm,89 kg,Soviet Union 2,URS,1984 Winter Olympics,1984,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
83532,Dmitry Alekseyev,Male,22.0,182 cm,84 kg,Vitaly Melnik,URS,1988 Winter Olympics,1988,Winter,,Luge,"Doubles, Open",
83529,Veniamin Aleksandrov,Male,23.0,180 cm,81 kg,Soviet Union,URS,1960 Winter Olympics,1960,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
83529,Veniamin Aleksandrov,Male,27.0,180 cm,81 kg,Soviet Union,URS,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
83529,Veniamin Aleksandrov,Male,31.0,180 cm,81 kg,Soviet Union,URS,1968 Winter Olympics,1968,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
83534,Håkan Algotsson,Male,28.0,178 cm,77 kg,Sweden,SWE,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
83539,Émile Allais,Male,24.0,168 cm,68 kg,,FRA,1936 Winter Olympics,1936,Winter,,Alpine Skiing (Skiing),"Combined, Men",Bronze
83538,Mike Aljoe,Male,24.0,185 cm,100 kg,Brent Rushlaw,USA,1988 Winter Olympics,1988,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83536,Vladimir Alikin,Male,23.0,,,,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"10 kilometres Sprint, Men",Silver
83536,Vladimir Alikin,Male,23.0,,,,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"20 kilometres, Men",
83536,Vladimir Alikin,Male,23.0,,,Soviet Union,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Gold
83537,Jan Alinč,Male,22.0,188 cm,79 kg,Czech Republic,CZE,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83540,Olivier Allamand,Male,23.0,175 cm,72 kg,,FRA,1992 Winter Olympics,1992,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",Silver
83540,Olivier Allamand,Male,25.0,175 cm,72 kg,,FRA,1994 Winter Olympics,1994,Winter,,Freestyle Skiing (Skiing),"Moguls, Men",
83541,Chris Allen,Male,25.0,177 cm,68 kg,,AUS,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83541,Chris Allen,Male,25.0,177 cm,68 kg,,AUS,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83541,Chris Allen,Male,25.0,177 cm,68 kg,,AUS,1984 Winter Olympics,1984,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83545,Scotty Allen,Male,15.0,163 cm,69 kg,,USA,1964 Winter Olympics,1964,Winter,,Figure Skating (Skating),"Singles, Men",Bronze
83546,Theo Allenbach,Male,23.0,,,,SUI,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"18 kilometres, Men",
83546,Theo Allenbach,Male,23.0,,,SUI,SUI,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),Nordic Combined (Skiing),
83546,Theo Allenbach,Male,23.0,,,,SUI,1948 Winter Olympics,1948,Winter,,Cross Country Skiing (Skiing),"Individual, Men",
83542,Roland Allard,Male,25.0,,,,FRA,1936 Winter Olympics,1936,Winter,,Alpine Skiing (Skiing),"Combined, Men",
83544,Roger Allen,Male,20.0,189 cm,,,CAN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83544,Roger Allen,Male,20.0,189 cm,,Canada,CAN,1972 Winter Olympics,1972,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",
83543,Kirk Allen,Male,21.0,186 cm,75 kg,,CAN,1992 Winter Olympics,1992,Winter,,Ski Jumping (Skiing),"Normal Hill, Individual, Men",
83543,Kirk Allen,Male,21.0,186 cm,75 kg,,CAN,1992 Winter Olympics,1992,Winter,,Ski Jumping (Skiing),"Large Hill, Individual, Men",
83543,Kirk Allen,Male,21.0,186 cm,75 kg,Canada,CAN,1992 Winter Olympics,1992,Winter,,Ski Jumping (Skiing),"Large Hill, Team, Men",
83550,Fernando Alloni,Male,23.0,,,,ITA,1948 Winter Olympics,1948,Winter,,Speed Skating (Skating),"5,000 metres, Men",
83547,Steve Alley,Male,23.0,182 cm,83 kg,United States,USA,1976 Winter Olympics,1976,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83551,Ernst Alm,Male,24.0,174 cm,,,SWE,1924 Winter Olympics,1924,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83548,Ruben Allinger,Male,33.0,,,Sweden,SWE,1924 Winter Olympics,1924,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83549,Steve Allman,Male,24.0,182 cm,83 kg,Norway,NOR,1992 Winter Olympics,1992,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83549,Steve Allman,Male,26.0,182 cm,83 kg,Norway,NOR,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83552,Joe Almasian,Male,27.0,183 cm,85 kg,Ken Topalian,ARM,1994 Winter Olympics,1994,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83553,Peter Almasy,Male,27.0,182 cm,84 kg,France,FRA,1988 Winter Olympics,1988,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83553,Peter Almasy,Male,31.0,182 cm,84 kg,France,FRA,1992 Winter Olympics,1992,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83555,Göte Almqvist,Male,31.0,,,Sweden,SWE,1952 Winter Olympics,1952,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
83562,Alfred Altenburger,Male,25.0,,,,SUI,1948 Winter Olympics,1948,Winter,,Speed Skating (Skating),"5,000 metres, Men",
83557,Pentti Alonen,Male,23.0,172 cm,64-66 kg,,FIN,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83557,Pentti Alonen,Male,23.0,172 cm,64-66 kg,,FIN,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83557,Pentti Alonen,Male,23.0,172 cm,64-66 kg,,FIN,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Combined, Men",
83557,Pentti Alonen,Male,27.0,172 cm,64-66 kg,,FIN,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83557,Pentti Alonen,Male,27.0,172 cm,64-66 kg,,FIN,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83557,Pentti Alonen,Male,27.0,172 cm,64-66 kg,,FIN,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83557,Pentti Alonen,Male,31.0,172 cm,64-66 kg,,FIN,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83557,Pentti Alonen,Male,31.0,172 cm,64-66 kg,,FIN,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83557,Pentti Alonen,Male,31.0,172 cm,64-66 kg,,FIN,1956 Winter Olympics,1956,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83558,Néstor Alonso,Male,27.0,168 cm,77 kg,Spain 1,ESP,1968 Winter Olympics,1968,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
83559,Luc Alphand,Male,23.0,180 cm,75 kg,,FRA,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83559,Luc Alphand,Male,23.0,180 cm,75 kg,,FRA,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Super G, Men",
83559,Luc Alphand,Male,23.0,180 cm,75 kg,,FRA,1988 Winter Olympics,1988,Winter,,Alpine Skiing (Skiing),"Combined, Men",
83559,Luc Alphand,Male,27.0,180 cm,75 kg,,FRA,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83559,Luc Alphand,Male,27.0,180 cm,75 kg,,FRA,1992 Winter Olympics,1992,Winter,,Alpine Skiing (Skiing),"Super G, Men",
83559,Luc Alphand,Male,29.0,180 cm,75 kg,,FRA,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83559,Luc Alphand,Male,29.0,180 cm,75 kg,,FRA,1994 Winter Olympics,1994,Winter,,Alpine Skiing (Skiing),"Super G, Men",
83556,Pekka Alonen,Male,23.0,180 cm,68-70 kg,,FIN,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83556,Pekka Alonen,Male,23.0,180 cm,68-70 kg,,FIN,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83563,Ilmar Aluvee,Male,25.0,178 cm,65 kg,,EST,1994 Winter Olympics,1994,Winter,,Nordic Combined (Skiing),"Individual, Men",
83561,Robert Alt,Male,29.0,,,Switzerland 1,SUI,1956 Winter Olympics,1956,Winter,,Bobsleigh (Bobsleigh),"Four, Men",Gold
83564,Roberto Álvarez,Male,28.0,,,,MEX,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"15 kilometres, Men",
83564,Roberto Álvarez,Male,28.0,,,,MEX,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83564,Roberto Álvarez,Male,28.0,,,,MEX,1988 Winter Olympics,1988,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83564,Roberto Álvarez,Male,32.0,,,,MEX,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
83564,Roberto Álvarez,Male,32.0,,,,MEX,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83564,Roberto Álvarez,Male,32.0,,,,MEX,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83564,Roberto Álvarez,Male,32.0,,,,MEX,1992 Winter Olympics,1992,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83565,Reidar Alveberg,Male,36.0,,,Norway 2,NOR,1952 Winter Olympics,1952,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
83565,Reidar Alveberg,Male,40.0,,,Arnold Dyrdahl,NOR,1956 Winter Olympics,1956,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83560,Thomas Alsgaard,Male,22.0,190 cm,82 kg,,NOR,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
83560,Thomas Alsgaard,Male,22.0,190 cm,82 kg,,NOR,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",Gold
83560,Thomas Alsgaard,Male,22.0,190 cm,82 kg,,NOR,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",
83560,Thomas Alsgaard,Male,22.0,190 cm,82 kg,Norway,NOR,1994 Winter Olympics,1994,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Silver
83560,Thomas Alsgaard,Male,26.0,190 cm,82 kg,,NOR,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10 kilometres, Men",
83560,Thomas Alsgaard,Male,26.0,190 cm,82 kg,,NOR,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83560,Thomas Alsgaard,Male,26.0,190 cm,82 kg,,NOR,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"50 kilometres, Men",
83560,Thomas Alsgaard,Male,26.0,190 cm,82 kg,,NOR,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"10/15 kilometres Pursuit, Men",Gold
83560,Thomas Alsgaard,Male,26.0,190 cm,82 kg,Norway,NOR,1998 Winter Olympics,1998,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Gold
83560,Thomas Alsgaard,Male,30.0,190 cm,82 kg,,NOR,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"30 kilometres, Men",
83560,Thomas Alsgaard,Male,30.0,190 cm,82 kg,,NOR,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"10/10 kilometres Pursuit, Men",Gold
83560,Thomas Alsgaard,Male,30.0,190 cm,82 kg,Norway,NOR,2002 Winter Olympics,2002,Winter,,Cross Country Skiing (Skiing),"4 × 10 kilometres Relay, Men",Gold
83554,Aleksandr Almetov,Male,20.0,178 cm,83 kg,Soviet Union,URS,1960 Winter Olympics,1960,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Bronze
83554,Aleksandr Almetov,Male,24.0,178 cm,83 kg,Soviet Union,URS,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",Gold
83566,Albino Alverà,Male,29.0,,,,ITA,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83568,Isidoro Alverà,Male,19.0,,,Italy,ITA,1964 Winter Olympics,1964,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83571,Silvio Alverà,Male,27.0,,,,ITA,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83571,Silvio Alverà,Male,27.0,,,,ITA,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83571,Silvio Alverà,Male,27.0,,,,ITA,1948 Winter Olympics,1948,Winter,,Alpine Skiing (Skiing),"Combined, Men",
83571,Silvio Alverà,Male,31.0,,,,ITA,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Downhill, Men",
83571,Silvio Alverà,Male,31.0,,,,ITA,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Giant Slalom, Men",
83571,Silvio Alverà,Male,31.0,,,,ITA,1952 Winter Olympics,1952,Winter,,Alpine Skiing (Skiing),"Slalom, Men",
83569,Michele Alverà,Male,23.0,,,Italy 2,ITA,1952 Winter Olympics,1952,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
83567,Giorgio Alverà,Male,33.0,180 cm,84 kg,Franco Perruquet,ITA,1976 Winter Olympics,1976,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83567,Giorgio Alverà,Male,33.0,180 cm,84 kg,Italy 1,ITA,1976 Winter Olympics,1976,Winter,,Bobsleigh (Bobsleigh),"Four, Men",
83573,"John Amabile, Jr.",Male,30.0,188 cm,98 kg,Jorge Bonnet,PUR,1992 Winter Olympics,1992,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83573,"John Amabile, Jr.",Male,32.0,188 cm,98 kg,Jorge Bonnet,PUR,1994 Winter Olympics,1994,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83573,"John Amabile, Jr.",Male,36.0,188 cm,98 kg,Joe Keosseian,PUR,1998 Winter Olympics,1998,Winter,,Bobsleigh (Bobsleigh),"Two, Men",
83572,Anatoly Alyabyev,Male,29.0,,,,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"10 kilometres Sprint, Men",Bronze
83572,Anatoly Alyabyev,Male,29.0,,,,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"20 kilometres, Men",Gold
83572,Anatoly Alyabyev,Male,29.0,,,Soviet Union,URS,1980 Winter Olympics,1980,Winter,,Biathlon,"4 × 7.5 kilometres Relay, Men",Gold
83570,Renzo Alverà,Male,23.0,178 cm,83 kg,Eugenio Monti,ITA,1956 Winter Olympics,1956,Winter,,Bobsleigh (Bobsleigh),"Two, Men",Silver
83570,Renzo Alverà,Male,23.0,178 cm,83 kg,Italy 2,ITA,1956 Winter Olympics,1956,Winter,,Bobsleigh (Bobsleigh),"Four, Men",Silver
83574,Rick Amann,Male,32.0,183 cm,85 kg,Germany,GER,1992 Winter Olympics,1992,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83574,Rick Amann,Male,34.0,183 cm,85 kg,Germany,GER,1994 Winter Olympics,1994,Winter,,Ice Hockey (Ice Hockey),"Ice Hockey, Men",
83576,Giampaolo Ambrosi,Male,24.0,174 cm,72 kg,,ITA,1964 Winter Olympics,1964,Winter,,Luge,"Singles, Men",
