ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
145662,Katrine Aalerud,Female,26.0,168 cm,54 kg,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Individual Time Trial, Women",
145663,Stine Borgli,Female,30.0,158 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Women",
145665,Tonje Daffinrud,Female,29.0,178 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Golf,"Individual, Women",
145664,Anne Vilde Tuxen,Female,22.0,170 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Diving (Aquatics),"Platform, Women",
145666,Julie Erichsen,Female,19.0,165 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Uneven Bars, Women",
145667,Henny Reistad,Female,21.0,181 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145668,Kari Brattset Dale,Female,29.0,183 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145669,Kristine Breistøl,Female,27.0,193 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145670,Marit Røsberg Jacobsen,Female,26.0,168 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145672,Silje Solberg,Female,30.0,178 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145673,Stine Skogrand,Female,27.0,173 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145675,Helene Næss,Female,29.0,169 cm,,Marie Rønningen,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"Skiff, Women",
145674,Vilde Johansen,Female,26.0,182 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145676,Line Høst,Female,25.0,180 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Women",
145677,Marie Rønningen,Female,26.0,175 cm,,Helene Næss,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"Skiff, Women",
145679,Jeanette Hegg Duestad,Female,21.0,,,Henrik Larsen,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Team, Mixed",
145679,Jeanette Hegg Duestad,Female,21.0,,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Women",
145679,Jeanette Hegg Duestad,Female,21.0,,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
145678,Martine Steller Mortensen,Female,26.0,171 cm,,Nicholas Fadler Martinsen,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"Multihull, Mixed",
145680,Jenny Stene,Female,22.0,173 cm,,Jon-Hermann Hegg,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Team, Mixed",
145680,Jenny Stene,Female,22.0,173 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Women",
145680,Jenny Stene,Female,22.0,173 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Women",
145681,Lotte Miller,Female,24.0,177 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Triathlon,"Olympic Distance, Women",
145682,Jakob Ingebrigtsen,Male,20.0,186 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Athletics,"1,500 metres, Men",Gold
145685,Ola Stunes Isene,Male,25.0,192 cm,107 kg,,NOR,2020 Summer Olympics,2020,Summer,,Athletics,"Discus Throw, Men",
145687,Christian Sørum,Male,25.0,193 cm,89 kg,Anders Mol,NOR,2020 Summer Olympics,2020,Summer,,Beach Volleyball (Volleyball),"Beach Volleyball, Men",Gold
145688,Lars Magne Ullvang,Male,26.0,190 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Kayak Singles, 1,000 metres, Men",
145684,Narve Gilje Nordås,Male,22.0,187 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Athletics,"5,000 metres, Men",
145683,Martin Roe,Male,28.0,188 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Athletics,"Decathlon, Men",
145686,Sondre Guttormsen,Male,21.0,184 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Athletics,"Pole Vault, Men",
145671,Marta Tomac,Female,30.0,178 cm,76 kg,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Women",Bronze
145690,Erik Hægstad,Male,24.0,185 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",
145692,Tobias Foss,Male,23.0,184 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
145692,Tobias Foss,Male,23.0,184 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
145691,Markus Hoelgaard,Male,26.0,187 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
145693,Tobias Halland Johannessen,Male,21.0,178 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
145689,Andreas Leknessund,Male,21.0,185 cm,72 kg,,NOR,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
145694,Kristian Krogh Johannessen,Male,25.0,185 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Golf,"Individual, Men",
145696,Bjarte Myrhol,Male,38.0,192 cm,96 kg,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145695,Sofus Heggemsnes,Male,21.0,167 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
145695,Sofus Heggemsnes,Male,21.0,167 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
145695,Sofus Heggemsnes,Male,21.0,167 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
145695,Sofus Heggemsnes,Male,21.0,167 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
145697,Christian O'Sullivan,Male,29.0,190 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145698,Simen Holand Pettersen,Male,22.0,188 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145699,Harald Reinkind,Male,28.0,197 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145700,Kent Robin Tønnesen,Male,29.0,195 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145701,Kristian Bjørnsen,Male,31.0,191 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145702,Magnus Fredriksen,Male,23.0,188 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145703,Magnus Gullerud,Male,29.0,194 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145704,Magnus Jøndal,Male,32.0,183 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145705,Petter Øverby,Male,28.0,200 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145706,Sander Sagosen,Male,25.0,195 cm,94 kg,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145708,Erik Solbakken,Male,26.0,196 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Rowing,"Quadruple Sculls, Men",
145707,Torbjørn Bergerud,Male,26.0,200 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Handball,"Handball, Men",
145709,Oscar Helvig,Male,25.0,200 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Rowing,"Quadruple Sculls, Men",
145711,Endre Funnemark,Male,22.0,190 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"Windsurfer, Men",
145710,Martin Helseth,Male,26.0,192 cm,,Norway,NOR,2020 Summer Olympics,2020,Summer,,Rowing,"Quadruple Sculls, Men",
145712,Hermann Tomasgaard,Male,26.0,185 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"One Person Dinghy, Men",Bronze
145713,Nicholas Fadler Martinsen,Male,26.0,187 cm,,Martine Steller Mortensen,NOR,2020 Summer Olympics,2020,Summer,,Sailing,"Multihull, Mixed",
145715,Jon-Hermann Hegg,Male,21.0,195 cm,,Jenny Stene,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Team, Mixed",
145715,Jon-Hermann Hegg,Male,21.0,195 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Men",
145715,Jon-Hermann Hegg,Male,21.0,195 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
145716,Richard André Ordemann,Male,26.0,198 cm,80 kg,,NOR,2020 Summer Olympics,2020,Summer,,Taekwondo,"Welterweight, Men",
145714,Henrik Larsen,Male,23.0,187 cm,,Jeanette Hegg Duestad,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Team, Mixed",
145714,Henrik Larsen,Male,23.0,187 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Air Rifle, 10 metres, Men",
145714,Henrik Larsen,Male,23.0,187 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",
145717,Casper Stornes,Male,23.0,178 cm,,,NOR,2020 Summer Olympics,2020,Summer,,Triathlon,"Olympic Distance, Men",
145718,Gustav Iden,Male,24.0,178 cm,66 kg,,NOR,2020 Summer Olympics,2020,Summer,,Triathlon,"Olympic Distance, Men",
145719,Nancy Abouke,Female,17.0,,,,NRU,2020 Summer Olympics,2020,Summer,,Weightlifting,"Light-Heavyweight, Women",
145721,Camille Buscomb,Female,30.0,164 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"5,000 metres, Women",
145721,Camille Buscomb,Female,30.0,164 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"10,000 metres, Women",
145720,Jonah Harris,Male,21.0,,,,NRU,2020 Summer Olympics,2020,Summer,,Athletics,"100 metres, Men",
145722,Lauren Bruce,Female,23.0,173 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"Hammer Throw, Women",
145723,Maddi Wesche,Female,21.0,174 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"Shot Put, Women",
145724,Rebecca Petch,Female,22.0,161 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling BMX Racing (Cycling),"BMX, Women",
145725,Alicia Hoskin,Female,20.0,163 cm,,Teneale Hatton,NZL,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 500 metres, Women",
145725,Alicia Hoskin,Female,20.0,163 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Kayak Fours, 500 metres, Women",
145729,Jessie Hodges,Female,24.0,171 cm,,Rushlee Buchanan,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Madison, Women",
145727,Ellesse Andrews,Female,21.0,176 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Sprint, Women",
145727,Ellesse Andrews,Female,21.0,176 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Keirin, Women",Silver
145726,Bryony Botha,Female,23.0,174 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, Women",
145728,Holly Edmondston,Female,24.0,174 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, Women",
145728,Holly Edmondston,Female,24.0,174 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Omnium, Women",
145730,Kirstie James,Female,31.0,175 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Sprint, Women",
145730,Kirstie James,Female,31.0,175 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, Women",
145731,Bundy Philpott,Female,37.0,,,Tresca NZPH / New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
145733,Anna Leat,Female,19.0,173 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145732,Uma O'Neill,Female,25.0,,,Clockwise Of Greenhill Z,NZL,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Individual, Open",
145732,Uma O'Neill,Female,25.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Equestrian Jumping (Equestrian),"Team, Open",
145734,Claudia Bunge,Female,21.0,172 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145735,Elizabeth Anton,Female,22.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145737,Gabi Rennie,Female,19.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145736,Emma Rolston,Female,24.0,168 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145739,Michaela Robertson,Female,24.0,150 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145738,Marisa van der Meer,Female,18.0,175 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145740,Olivia Chance,Female,27.0,162 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Women",
145741,Grace O'Hanlon,Female,28.0,179 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145742,Hope Ralph,Female,20.0,162 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145743,Katie Doar,Female,19.0,169 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145745,Olivia Shannon,Female,19.0,165 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145744,Megan Hull,Female,24.0,165 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145746,Stephanie Dickins,Female,25.0,175 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145747,Tarryn Davey,Female,24.0,169 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Hockey,"Hockey, Women",
145748,Andrea Anacan,Female,30.0,150 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Karate,"Kata, Women",
145749,Alena Saili,Female,22.0,171 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rugby Sevens (Rugby),"Rugby Sevens, Women",Gold
145752,Shiray Kaka,Female,25.0,170 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rugby Sevens (Rugby),"Rugby Sevens, Women",Gold
145753,Stacey Fluhler,Female,25.0,170 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rugby Sevens (Rugby),"Rugby Sevens, Women",Gold
145751,Michaela Blyde,Female,25.0,163 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rugby Sevens (Rugby),"Rugby Sevens, Women",Gold
145754,Tenika Willison,Female,23.0,170 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rugby Sevens (Rugby),"Rugby Sevens, Women",Gold
145755,Beth Ross,Female,24.0,182 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Eights, Women",Silver
145756,Brooke Donoghue,Female,25.0,179 cm,,Hannah Osborne,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Double Sculls, Women",Silver
145757,Ella Greenslade,Female,23.0,176 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Eights, Women",Silver
145758,Georgia Nugent-O'Leary,Female,24.0,176 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Quadruple Sculls, Women",
145759,Hannah Osborne,Female,26.0,177 cm,,Brooke Donoghue,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Double Sculls, Women",Silver
145762,Olivia Loe,Female,28.0,171 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Quadruple Sculls, Women",
145761,Lucy Spoors,Female,30.0,184 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Rowing,"Eights, Women",Silver
145764,Erica Dawson,Female,26.0,165 cm,,Micah Wilkinson,NZL,2020 Summer Olympics,2020,Summer,,Sailing,"Multihull, Mixed",
145766,Ali Galyer,Female,22.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",
145766,Ali Galyer,Female,22.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"100 metres Backstroke, Women",
145766,Ali Galyer,Female,22.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"200 metres Backstroke, Women",
145765,Ella Williams,Female,25.0,175 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Surfing,"Shortboard, Women",
145767,Carina Doyle,Female,27.0,183 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",
145769,Hayley McIntosh,Female,21.0,179 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Women",
145770,Maddie Davidson,Female,21.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Trampolining (Gymnastics),"Individual, Women",
145768,Eve Thomas,Female,19.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"800 metres Freestyle, Women",
145768,Eve Thomas,Female,19.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"1,500 metres Freestyle, Women",
145768,Eve Thomas,Female,19.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Swimming (Aquatics),"4 × 200 metres Freestyle Relay, Women",
145771,Ainsley Thorpe,Female,22.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Triathlon,"Olympic Distance, Women",
145771,Ainsley Thorpe,Female,22.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Triathlon,"Relay, Mixed",
145773,Laurel Hubbard,Female,42.0,147 kg,,,NZL,2020 Summer Olympics,2020,Summer,,Weightlifting,"Super-Heavyweight, Women",
145772,Nicole Van Der Kaay,Female,24.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Triathlon,"Olympic Distance, Women",
145772,Nicole Van Der Kaay,Female,24.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Triathlon,"Relay, Mixed",
145775,Hamish Kerr,Male,24.0,198 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"High Jump, Men",
145776,Malcolm Hicks,Male,33.0,184 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"Marathon, Men",
145779,Callum Gilbert,Male,24.0,176 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Canoe Slalom (Canoeing),"Kayak Singles, Slalom, Men",
145777,Sam Tanner,Male,20.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Athletics,"1,500 metres, Men",
145778,David Nyika,Male,25.0,192 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Boxing,"Heavyweight, Men",Bronze
145781,Max Brown,Male,25.0,181 cm,,Kurtis Imrie,NZL,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
145780,Kurtis Imrie,Male,24.0,183 cm,,Max Brown,NZL,2020 Summer Olympics,2020,Summer,,Canoe Sprint (Canoeing),"Kayak Doubles, 1,000 metres, Men",
145782,Campbell Stewart,Male,22.0,178 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
145782,Campbell Stewart,Male,22.0,178 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Madison, Men",
145782,Campbell Stewart,Male,22.0,178 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Madison, Men",
145782,Campbell Stewart,Male,22.0,178 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Omnium, Men",Silver
145783,Corbin Strong,Male,20.0,171 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
145784,Jordan Kerby,Male,28.0,178 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Pursuit, 4,000 metres, Men",
145785,Sam Dakin,Male,24.0,182 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Cycling Track (Cycling),"Team Sprint, Men",
145786,Anton Cooper,Male,26.0,167 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Mountain Bike (Cycling),"Cross-Country, Men",
145787,Patrick Bevin,Male,29.0,180 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Road Race, Individual, Men",
145787,Patrick Bevin,Male,29.0,180 cm,,,NZL,2020 Summer Olympics,2020,Summer,,Cycling Road (Cycling),"Individual Time Trial, Men",
145788,Anton Down-Jenkins,Male,21.0,,,,NZL,2020 Summer Olympics,2020,Summer,,Diving (Aquatics),"Springboard, Men",
145789,Jesse Campbell,Male,31.0,198 cm,,Diachello,NZL,2020 Summer Olympics,2020,Summer,,Equestrian Eventing (Equestrian),"Individual, Open",
145789,Jesse Campbell,Male,31.0,198 cm,,Diachello / New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Equestrian Eventing (Equestrian),"Team, Open",
145790,Alex Paulsen,Male,18.0,193 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145791,Ben Old,Male,18.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145792,Ben Waine,Male,19.0,180 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145793,Callan Elliot,Male,21.0,177 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145794,Callum McCowatt,Male,21.0,180 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145797,Elijah Just,Male,20.0,173 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145795,Clayton Lewis,Male,23.0,171 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145796,Dane Ingham,Male,21.0,185 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145798,George Stanger,Male,20.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145799,Gianni Stensness,Male,21.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145801,Joe Bell,Male,21.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145800,Jamie Searle,Male,20.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145803,Liberato Cacace,Male,20.0,182 cm,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145802,Joe Champness,Male,23.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
145805,Matthew Garbett,Male,18.0,,,New Zealand,NZL,2020 Summer Olympics,2020,Summer,,Football (Football),"Football, Men",
