ID,Name,Sex,Age,Height,Weight,Team,NOC,Games,Year,Season,City,Sport,Event,Medal
30642,Kim Chung-Tae,Male,20.0,170 cm,66 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30642,Kim Chung-Tae,Male,20.0,170 cm,66 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30642,Kim Chung-Tae,Male,20.0,170 cm,66 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30642,Kim Chung-Tae,Male,20.0,170 cm,66 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30642,Kim Chung-Tae,Male,20.0,170 cm,66 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30642,Kim Chung-Tae,Male,24.0,170 cm,66 kg,,KOR,1968 Summer Olympics,1968,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,Republic of Korea,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30639,Jeong Jin-Su,Male,20.0,160 cm,55 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,Republic of Korea,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30639,Jeong Jin-Su,Male,24.0,160 cm,55 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,Republic of Korea,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30639,Jeong Jin-Su,Male,28.0,160 cm,55 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,Republic of Korea,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30641,Kim Bong-Hyeon,Male,21.0,,,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,Republic of Korea,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30644,Kim Gwang-Deok,Male,22.0,163 cm,58 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,Republic of Korea,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30643,Kim Dong-Hwa,Male,20.0,165 cm,58 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,Republic of Korea,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30643,Kim Dong-Hwa,Male,24.0,165 cm,58 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,Republic of Korea,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30643,Kim Dong-Hwa,Male,28.0,165 cm,58 kg,,KOR,2004 Summer Olympics,2004,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30645,Kim Sang-Guk,Male,26.0,169 cm,64 kg,,KOR,1960 Summer Olympics,1960,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,Republic of Korea,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30646,Lee Jeong-Sik,Male,21.0,168 cm,60 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,Republic of Korea,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30648,Lee Gwang-Jae,Male,23.0,159 cm,54 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",Bronze
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30650,Park Jong-Hun,Male,23.0,166 cm,61 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,Republic of Korea,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30649,Nam Seung-Gu,Male,21.0,168 cm,64 kg,,KOR,1984 Summer Olympics,1984,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,Republic of Korea,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30647,Lee Ju-Hyeong,Male,19.0,163 cm,61 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,Republic of Korea,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30647,Lee Ju-Hyeong,Male,23.0,163 cm,61 kg,,KOR,1996 Summer Olympics,1996,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,Republic of Korea,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",Silver
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",Bronze
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30647,Lee Ju-Hyeong,Male,27.0,163 cm,61 kg,,KOR,2000 Summer Olympics,2000,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30651,Song Yu-Jin,Male,21.0,165 cm,66 kg,,KOR,1988 Summer Olympics,1988,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,Republic of Korea,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30652,Seo Jae-Gyu,Male,24.0,160 cm,56 kg,,KOR,1964 Summer Olympics,1964,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Parallel Bars, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Horizontal Bar, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Rings, Men",
30655,Bruno Banzer,Male,25.0,173 cm,65 kg,,LIE,1972 Summer Olympics,1972,Summer,,Artistic Gymnastics (Gymnastics),"Pommelled Horse, Men",
30654,Yu Ok-Yeol,Male,19.0,155 cm,57 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Individual All-Around, Men",
30654,Yu Ok-Yeol,Male,19.0,155 cm,57 kg,Republic of Korea,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Team All-Around, Men",
30654,Yu Ok-Yeol,Male,19.0,155 cm,57 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Floor Exercise, Men",
30654,Yu Ok-Yeol,Male,19.0,155 cm,57 kg,,KOR,1992 Summer Olympics,1992,Summer,,Artistic Gymnastics (Gymnastics),"Horse Vault, Men",Bronze
